19990128.0,0.0
19990129.0,0.8
19990130.0,0.0
19990131.0,0.2
19990201.0,20.6
19990202.0,0.0
19990203.0,0.0
19990204.0,0.0
19990205.0,0.0
19990206.0,0.0
19990207.0,0.0
19990208.0,0.0
19990209.0,0.0
19990210.0,0.0
19990211.0,0.0
19990212.0,0.0
19990213.0,0.0
19990214.0,0.0
19990215.0,0.0
19990216.0,0.0
19990217.0,0.0
19990218.0,0.0
19990219.0,0.0
19990220.0,0.0
19990221.0,0.0
19990222.0,0.0
19990223.0,2.4
19990224.0,0.2
19990225.0,0.0
19990226.0,0.0
19990227.0,36.4
19990228.0,5.4
19990301.0,0.0
19990302.0,3.2
19990303.0,0.0
19990304.0,0.0
19990305.0,0.0
19990306.0,0.0
19990307.0,8.4
19990308.0,0.0
19990309.0,0.2
19990310.0,0.2
19990311.0,1.6
19990312.0,0.0
19990313.0,7.2
19990314.0,17.2
19990315.0,4.2
19990316.0,0.0
19990317.0,0.0
19990318.0,0.0
19990319.0,0.0
19990320.0,0.0
19990321.0,0.0
19990322.0,0.0
19990323.0,0.0
19990324.0,20.8
19990325.0,0.0
19990326.0,0.0
19990327.0,0.0
19990328.0,0.0
19990329.0,0.0
19990330.0,0.0
19990331.0,0.0
19990401.0,0.0
19990402.0,0.0
19990403.0,0.0
19990404.0,0.0
19990405.0,1.0
19990406.0,0.6
19990407.0,2.2
19990408.0,0.0
19990409.0,0.8
19990410.0,12.8
19990411.0,0.2
19990412.0,0.0
19990413.0,0.0
19990414.0,0.2
19990415.0,0.0
19990416.0,2.0
19990417.0,10.8
19990418.0,1.0
19990419.0,0.0
19990420.0,0.0
19990421.0,0.0
19990422.0,0.0
19990423.0,0.0
19990424.0,3.6
19990425.0,0.2
19990426.0,3.0
19990427.0,1.0
19990428.0,1.4
19990429.0,8.2
19990430.0,0.6
19990501.0,0.0
19990502.0,0.0
19990503.0,4.0
19990504.0,0.0
19990505.0,1.4
19990506.0,18.6
19990507.0,6.6
19990508.0,0.0
19990509.0,0.2
19990510.0,0.0
19990511.0,0.0
19990512.0,0.0
19990513.0,0.0
19990514.0,0.0
19990515.0,0.0
19990516.0,0.0
19990517.0,0.0
19990518.0,0.0
19990519.0,0.0
19990520.0,0.0
19990521.0,0.0
19990522.0,0.2
19990523.0,0.0
19990524.0,0.0
19990525.0,0.0
19990526.0,0.0
19990527.0,0.0
19990528.0,0.0
19990529.0,0.0
19990530.0,0.0
19990531.0,1.0
19990601.0,1.4
19990602.0,0.0
19990603.0,2.6
19990604.0,2.8
19990605.0,1.0
19990606.0,0.2
19990607.0,0.0
19990608.0,0.0
19990609.0,2.6
19990610.0,0.2
19990611.0,0.0
19990612.0,0.2
19990613.0,17.8
19990614.0,19.2
19990615.0,1.8
19990616.0,0.0
19990617.0,1.4
19990618.0,2.6
19990619.0,0.2
19990620.0,0.0
19990621.0,0.8
19990622.0,0.0
19990623.0,0.0
19990624.0,0.2
19990625.0,0.0
19990626.0,2.8
19990627.0,3.4
19990628.0,0.0
19990629.0,0.0
19990630.0,0.0
19990701.0,0.0
19990702.0,0.2
19990703.0,21.0
19990704.0,6.2
19990705.0,0.0
19990706.0,0.0
19990707.0,0.0
19990708.0,10.4
19990709.0,5.4
19990710.0,0.0
19990711.0,0.0
19990712.0,0.2
19990713.0,1.2
19990714.0,0.0
19990715.0,0.0
19990716.0,0.2
19990717.0,18.0
19990718.0,38.2
19990719.0,9.6
19990720.0,0.2
19990721.0,0.2
19990722.0,0.2
19990723.0,0.0
19990724.0,0.0
19990725.0,0.0
19990726.0,1.8
19990727.0,9.4
19990728.0,29.2
19990729.0,4.0
19990730.0,4.2
19990731.0,2.2
19990801.0,0.0
19990802.0,0.0
19990803.0,8.8
19990804.0,0.2
19990805.0,2.6
19990806.0,9.2
19990807.0,0.4
19990808.0,1.8
19990809.0,0.0
19990810.0,0.2
19990811.0,0.2
19990812.0,0.0
19990813.0,2.4
19990814.0,0.2
19990815.0,0.0
19990816.0,1.2
19990817.0,9.8
19990818.0,16.0
19990819.0,0.0
19990820.0,0.0
19990821.0,0.2
19990822.0,7.0
19990823.0,1.6
19990824.0,0.0
19990825.0,0.0
19990826.0,0.0
19990827.0,0.0
19990828.0,0.2
19990829.0,0.0
19990830.0,0.0
19990831.0,3.2
19990901.0,0.2
19990902.0,0.0
19990903.0,0.0
19990904.0,0.0
19990905.0,0.0
19990906.0,0.0
19990907.0,0.0
19990908.0,0.0
19990909.0,2.4
19990910.0,1.0
19990911.0,0.0
19990912.0,0.0
19990913.0,1.6
19990914.0,2.2
19990915.0,0.0
19990916.0,0.0
19990917.0,0.8
19990918.0,0.0
19990919.0,0.0
19990920.0,0.0
19990921.0,15.8
19990922.0,0.0
19990923.0,0.0
19990924.0,0.0
19990925.0,0.0
19990926.0,0.2
19990927.0,2.0
19990928.0,0.0
19990929.0,0.0
19990930.0,0.0
19991001.0,0.0
19991002.0,0.0
19991003.0,0.0
19991004.0,0.0
19991005.0,1.2
19991006.0,11.2
19991007.0,11.0
19991008.0,5.2
19991009.0,0.2
19991010.0,0.0
19991011.0,0.0
19991012.0,0.2
19991013.0,0.4
19991014.0,6.8
19991015.0,2.4
19991016.0,0.6
19991017.0,0.0
19991018.0,0.0
19991019.0,0.0
19991020.0,0.0
19991021.0,0.0
19991022.0,0.0
19991023.0,0.0
19991024.0,3.6
19991025.0,0.0
19991026.0,0.0
19991027.0,0.0
19991028.0,0.0
19991029.0,0.0
19991030.0,0.0
19991031.0,5.2
19991101.0,0.0
19991102.0,0.8
19991103.0,2.4
19991104.0,0.0
19991105.0,19.2
19991106.0,2.0
19991107.0,0.0
19991108.0,0.0
19991109.0,0.0
19991110.0,0.0
19991111.0,2.0
19991112.0,4.6
19991113.0,8.0
19991114.0,0.0
19991115.0,0.0
19991116.0,0.0
19991117.0,0.0
19991118.0,0.2
19991119.0,10.4
19991120.0,6.8
19991121.0,5.0
19991122.0,0.6
19991123.0,0.0
19991124.0,0.0
19991125.0,4.8
19991126.0,0.0
19991127.0,0.0
19991128.0,4.4
19991129.0,1.0
19991130.0,0.8
19991201.0,0.0
19991202.0,0.0
19991203.0,0.0
19991204.0,0.0
19991205.0,0.0
19991206.0,0.0
19991207.0,0.0
19991208.0,0.0
19991209.0,0.0
19991210.0,0.0
19991211.0,0.0
19991212.0,0.2
19991213.0,0.0
19991214.0,21.0
19991215.0,0.0
19991216.0,0.0
19991217.0,0.0
19991218.0,0.0
19991219.0,0.0
19991220.0,0.0
19991221.0,0.0
19991222.0,0.0
19991223.0,0.6
19991224.0,0.0
19991225.0,3.2
19991226.0,0.4
19991227.0,0.0
19991228.0,0.0
19991229.0,0.0
19991230.0,0.0
19991231.0,0.0
20000101.0,4.6
20000102.0,0.0
20000103.0,9.8
20000104.0,11.6
20000105.0,2.2
20000106.0,0.0
20000107.0,0.0
20000108.0,1.4
20000109.0,2.6
20000110.0,1.4
20000111.0,0.0
20000112.0,0.0
20000113.0,0.0
20000114.0,0.0
20000115.0,2.0
20000116.0,0.0
20000117.0,0.0
20000118.0,0.0
20000119.0,0.0
20000120.0,0.0
20000121.0,0.0
20000122.0,0.0
20000123.0,5.4
20000124.0,4.6
20000125.0,0.4
20000126.0,0.0
20000127.0,0.2
20000128.0,0.0
20000129.0,0.0
20000130.0,0.4
20000131.0,1.8
20000201.0,3.4
20000202.0,4.0
20000203.0,0.2
20000204.0,0.0
20000205.0,0.0
20000206.0,0.0
20000207.0,0.0
20000208.0,0.0
20000209.0,0.0
20000210.0,0.0
20000211.0,0.0
20000212.0,0.0
20000213.0,0.0
20000214.0,0.0
20000215.0,0.0
20000216.0,1.4
20000217.0,4.4
20000218.0,13.2
20000219.0,1.0
20000220.0,0.0
20000221.0,0.0
20000222.0,0.8
20000223.0,0.0
20000224.0,0.0
20000225.0,0.0
20000226.0,0.0
20000227.0,0.2
20000228.0,0.0
20000229.0,0.0
20000301.0,0.0
20000302.0,0.0
20000303.0,0.0
20000304.0,0.0
20000305.0,0.0
20000306.0,0.0
20000307.0,0.2
20000308.0,0.0
20000309.0,0.0
20000310.0,0.0
20000311.0,0.0
20000312.0,0.0
20000313.0,10.2
20000314.0,41.0
20000315.0,0.0
20000316.0,0.0
20000317.0,0.0
20000318.0,0.0
20000319.0,0.0
20000320.0,0.0
20000321.0,0.0
20000322.0,9.4
20000323.0,0.0
20000324.0,0.0
20000325.0,0.0
20000326.0,0.0
20000327.0,0.0
20000328.0,0.0
20000329.0,0.0
20000330.0,0.0
20000331.0,0.0
20000401.0,0.0
20000402.0,4.8
20000403.0,0.2
20000404.0,0.0
20000405.0,0.0
20000406.0,1.0
20000407.0,0.4
20000408.0,3.8
20000409.0,0.6
20000410.0,0.2
20000411.0,0.6
20000412.0,0.0
20000413.0,0.0
20000414.0,0.0
20000415.0,0.0
20000416.0,0.0
20000417.0,0.0
20000418.0,0.0
20000419.0,11.8
20000420.0,13.0
20000421.0,2.0
20000422.0,0.2
20000423.0,0.6
20000424.0,6.6
20000425.0,12.2
20000426.0,0.2
20000427.0,0.0
20000428.0,0.0
20000429.0,0.0
20000430.0,0.0
20000501.0,0.0
20000502.0,0.0
20000503.0,0.0
20000504.0,0.0
20000505.0,0.0
20000506.0,0.0
20000507.0,0.0
20000508.0,38.4
20000509.0,0.2
20000510.0,0.0
20000511.0,0.0
20000512.0,0.0
20000513.0,1.0
20000514.0,0.0
20000515.0,0.0
20000516.0,4.0
20000517.0,12.0
20000518.0,0.0
20000519.0,0.0
20000520.0,0.0
20000521.0,0.0
20000522.0,5.4
20000523.0,0.0
20000524.0,0.0
20000525.0,0.2
20000526.0,0.0
20000527.0,0.0
20000528.0,0.2
20000529.0,0.0
20000530.0,0.6
20000531.0,0.0
20000601.0,0.0
20000602.0,0.0
20000603.0,3.4
20000604.0,0.4
20000605.0,11.4
20000606.0,0.0
20000607.0,0.0
20000608.0,0.0
20000609.0,0.0
20000610.0,0.0
20000611.0,0.0
20000612.0,0.0
20000613.0,16.0
20000614.0,0.0
20000615.0,0.0
20000616.0,0.0
20000617.0,0.0
20000618.0,0.0
20000619.0,0.0
20000620.0,0.0
20000621.0,0.0
20000622.0,0.0
20000623.0,0.0
20000624.0,0.0
20000625.0,0.0
20000626.0,0.0
20000627.0,0.0
20000628.0,1.0
20000629.0,5.8
20000630.0,0.0
20000701.0,0.0
20000702.0,0.0
20000703.0,0.6
20000704.0,0.6
20000705.0,0.0
20000706.0,0.0
20000707.0,1.0
20000708.0,5.6
20000709.0,0.6
20000710.0,0.0
20000711.0,0.2
20000712.0,0.0
20000713.0,0.2
20000714.0,0.0
20000715.0,0.4
20000716.0,0.0
20000717.0,0.0
20000718.0,0.0
20000719.0,0.0
20000720.0,3.4
20000721.0,0.0
20000722.0,0.0
20000723.0,0.4
20000724.0,0.0
20000725.0,0.2
20000726.0,0.0
20000727.0,1.2
20000728.0,1.0
20000729.0,2.0
20000730.0,0.0
20000731.0,0.0
20000801.0,0.6
20000802.0,0.0
20000803.0,0.0
20000804.0,0.0
20000805.0,0.2
20000806.0,0.0
20000807.0,0.0
20000808.0,0.0
20000809.0,0.2
20000810.0,0.0
20000811.0,0.0
20000812.0,0.0
20000813.0,0.0
20000814.0,0.0
20000815.0,0.0
20000816.0,0.0
20000817.0,0.0
20000818.0,7.8
20000819.0,54.8
20000820.0,7.4
20000821.0,0.2
20000822.0,2.0
20000823.0,0.0
20000824.0,0.0
20000825.0,0.0
20000826.0,1.6
20000827.0,7.6
20000828.0,0.4
20000829.0,0.8
20000830.0,3.0
20000831.0,3.6
20000901.0,18.8
20000902.0,11.6
20000903.0,0.2
20000904.0,5.8
20000905.0,5.4
20000906.0,0.2
20000907.0,0.0
20000908.0,0.0
20000909.0,0.0
20000910.0,3.4
20000911.0,20.4
20000912.0,0.2
20000913.0,0.0
20000914.0,3.2
20000915.0,0.0
20000916.0,0.0
20000917.0,0.0
20000918.0,0.0
20000919.0,0.0
20000920.0,0.0
20000921.0,0.0
20000922.0,0.0
20000923.0,0.0
20000924.0,0.0
20000925.0,27.0
20000926.0,5.2
20000927.0,0.8
20000928.0,0.0
20000929.0,0.0
20000930.0,0.0
20001001.0,0.0
20001002.0,0.0
20001003.0,0.0
20001004.0,0.0
20001005.0,5.2
20001006.0,0.0
20001007.0,14.6
20001008.0,4.8
20001009.0,0.0
20001010.0,0.0
20001011.0,0.0
20001012.0,25.6
20001013.0,15.4
20001014.0,0.2
20001015.0,0.0
20001016.0,0.0
20001017.0,0.0
20001018.0,8.2
20001019.0,0.0
20001020.0,0.0
20001021.0,0.0
20001022.0,0.0
20001023.0,0.0
20001024.0,0.0
20001025.0,1.2
20001026.0,1.8
20001027.0,0.0
20001028.0,0.0
20001029.0,0.0
20001030.0,0.0
20001031.0,0.0
20001101.0,1.0
20001102.0,0.0
20001103.0,0.0
20001104.0,0.0
20001105.0,0.0
20001106.0,0.0
20001107.0,8.2
20001108.0,6.8
20001109.0,0.0
20001110.0,0.0
20001111.0,0.0
20001112.0,0.0
20001113.0,0.0
20001114.0,0.0
20001115.0,11.0
20001116.0,2.6
20001117.0,0.0
20001118.0,5.8
20001119.0,1.6
20001120.0,0.4
20001121.0,0.0
20001122.0,0.0
20001123.0,0.0
20001124.0,0.0
20001125.0,0.0
20001126.0,0.6
20001127.0,0.0
20001128.0,0.6
20001129.0,38.0
20001130.0,0.0
20001201.0,0.0
20001202.0,0.0
20001203.0,4.2
20001204.0,0.2
20001205.0,0.0
20001206.0,0.0
20001207.0,0.0
20001208.0,0.0
20001209.0,0.0
20001210.0,0.0
20001211.0,0.0
20001212.0,0.0
20001213.0,0.0
20001214.0,0.0
20001215.0,0.6
20001216.0,1.2
20001217.0,0.0
20001218.0,0.2
20001219.0,0.0
20001220.0,0.0
20001221.0,0.0
20001222.0,6.6
20001223.0,0.0
20001224.0,0.0
20001225.0,0.0
20001226.0,0.0
20001227.0,0.0
20001228.0,2.0
20001229.0,0.2
20001230.0,0.0
20001231.0,0.0
20010101.0,16.0
20010102.0,5.2
20010103.0,0.0
20010104.0,0.0
20010105.0,0.0
20010106.0,0.0
20010107.0,0.0
20010108.0,0.2
20010109.0,0.0
20010110.0,4.2
20010111.0,5.8
20010112.0,0.0
20010113.0,0.2
20010114.0,14.8
20010115.0,0.0
20010116.0,0.4
20010117.0,0.0
20010118.0,0.4
20010119.0,0.0
20010120.0,0.0
20010121.0,0.0
20010122.0,0.0
20010123.0,0.0
20010124.0,0.0
20010125.0,0.0
20010126.0,0.8
20010127.0,4.2
20010128.0,0.0
20010129.0,0.0
20010130.0,0.0
20010131.0,0.0
20010201.0,1.8
20010202.0,0.4
20010203.0,0.0
20010204.0,0.0
20010205.0,0.0
20010206.0,1.2
20010207.0,1.6
20010208.0,0.0
20010209.0,0.0
20010210.0,0.0
20010211.0,0.0
20010212.0,0.0
20010213.0,0.0
20010214.0,0.0
20010215.0,0.0
20010216.0,0.4
20010217.0,0.6
20010218.0,0.0
20010219.0,0.2
20010220.0,0.0
20010221.0,0.0
20010222.0,0.0
20010223.0,0.0
20010224.0,0.0
20010225.0,0.0
20010226.0,0.4
20010227.0,0.2
20010228.0,0.0
20010301.0,0.0
20010302.0,3.6
20010303.0,0.0
20010304.0,0.0
20010305.0,0.0
20010306.0,0.0
20010307.0,0.0
20010308.0,0.0
20010309.0,6.2
20010310.0,0.2
20010311.0,0.0
20010312.0,0.0
20010313.0,0.0
20010314.0,0.0
20010315.0,0.0
20010316.0,0.0
20010317.0,0.0
20010318.0,0.0
20010319.0,0.0
20010320.0,0.0
20010321.0,0.0
20010322.0,0.0
20010323.0,0.0
20010324.0,0.0
20010325.0,0.0
20010326.0,0.0
20010327.0,0.0
20010328.0,0.0
20010329.0,1.2
20010330.0,0.0
20010331.0,0.0
20010401.0,0.0
20010402.0,0.0
20010403.0,4.4
20010404.0,1.6
20010405.0,0.0
20010406.0,0.0
20010407.0,0.0
20010408.0,0.0
20010409.0,0.0
20010410.0,0.0
20010411.0,0.0
20010412.0,0.0
20010413.0,0.0
20010414.0,0.0
20010415.0,0.0
20010416.0,0.0
20010417.0,0.0
20010418.0,0.0
20010419.0,0.0
20010420.0,0.0
20010421.0,0.2
20010422.0,0.6
20010423.0,0.0
20010424.0,0.0
20010425.0,0.0
20010426.0,0.0
20010427.0,0.0
20010428.0,0.0
20010429.0,0.0
20010430.0,0.0
20010501.0,0.0
20010502.0,0.4
20010503.0,0.0
20010504.0,0.4
20010505.0,0.8
20010506.0,5.2
20010507.0,0.4
20010508.0,0.2
20010509.0,0.6
20010510.0,0.2
20010511.0,13.4
20010512.0,0.8
20010513.0,0.2
20010514.0,0.0
20010515.0,0.0
20010516.0,3.6
20010517.0,0.2
20010518.0,0.4
20010519.0,0.0
20010520.0,0.0
20010521.0,0.0
20010522.0,0.0
20010523.0,0.0
20010524.0,0.0
20010525.0,2.2
20010526.0,0.0
20010527.0,0.0
20010528.0,3.6
20010529.0,10.0
20010530.0,1.2
20010531.0,0.2
20010601.0,0.0
20010602.0,0.0
20010603.0,0.6
20010604.0,0.0
20010605.0,0.0
20010606.0,0.0
20010607.0,0.0
20010608.0,0.0
20010609.0,0.0
20010610.0,5.4
20010611.0,3.2
20010612.0,0.0
20010613.0,0.0
20010614.0,0.0
20010615.0,0.0
20010616.0,2.8
20010617.0,1.6
20010618.0,5.2
20010619.0,0.4
20010620.0,0.0
20010621.0,0.0
20010622.0,0.0
20010623.0,0.0
20010624.0,0.0
20010625.0,3.4
20010626.0,0.2
20010627.0,0.0
20010628.0,10.4
20010629.0,0.0
20010630.0,3.2
20010701.0,0.8
20010702.0,0.0
20010703.0,0.0
20010704.0,0.2
20010705.0,0.0
20010706.0,0.0
20010707.0,0.0
20010708.0,0.0
20010709.0,0.0
20010710.0,0.0
20010711.0,1.2
20010712.0,0.0
20010713.0,0.2
20010714.0,0.0
20010715.0,0.0
20010716.0,0.0
20010717.0,43.4
20010718.0,8.4
20010719.0,2.4
20010720.0,2.0
20010721.0,1.6
20010722.0,15.8
20010723.0,2.0
20010724.0,0.2
20010725.0,0.4
20010726.0,0.0
20010727.0,0.0
20010728.0,0.0
20010729.0,0.0
20010730.0,2.4
20010731.0,0.0
20010801.0,0.0
20010802.0,0.0
20010803.0,0.2
20010804.0,0.0
20010805.0,0.0
20010806.0,0.0
20010807.0,0.2
20010808.0,0.0
20010809.0,0.0
20010810.0,0.2
20010811.0,0.0
20010812.0,2.4
20010813.0,0.0
20010814.0,6.0
20010815.0,9.2
20010816.0,1.0
20010817.0,0.2
20010818.0,0.0
20010819.0,0.0
20010820.0,0.6
20010821.0,0.4
20010822.0,0.0
20010823.0,0.0
20010824.0,0.0
20010825.0,0.0
20010826.0,5.4
20010827.0,0.4
20010828.0,0.0
20010829.0,0.0
20010830.0,0.0
20010831.0,0.0
20010901.0,0.0
20010902.0,0.0
20010903.0,0.0
20010904.0,0.0
20010905.0,0.0
20010906.0,0.0
20010907.0,0.0
20010908.0,0.0
20010909.0,0.0
20010910.0,0.0
20010911.0,0.0
20010912.0,0.0
20010913.0,0.0
20010914.0,0.0
20010915.0,0.0
20010916.0,0.0
20010917.0,0.0
20010918.0,0.2
20010919.0,0.0
20010920.0,0.0
20010921.0,0.0
20010922.0,0.0
20010923.0,7.2
20010924.0,0.2
20010925.0,0.0
20010926.0,0.0
20010927.0,0.0
20010928.0,0.0
20010929.0,0.0
20010930.0,0.0
20011001.0,0.0
20011002.0,0.0
20011003.0,0.0
20011004.0,0.0
20011005.0,0.0
20011006.0,0.0
20011007.0,0.0
20011008.0,0.4
20011009.0,11.4
20011010.0,12.2
20011011.0,26.8
20011012.0,1.8
20011013.0,0.0
20011014.0,0.0
20011015.0,0.0
20011016.0,2.2
20011017.0,0.2
20011018.0,0.0
20011019.0,0.0
20011020.0,0.0
20011021.0,0.0
20011022.0,0.0
20011023.0,0.0
20011024.0,10.4
20011025.0,1.0
20011026.0,0.0
20011027.0,1.0
20011028.0,7.2
20011029.0,1.6
20011030.0,1.8
20011031.0,0.0
20011101.0,0.0
20011102.0,0.0
20011103.0,0.0
20011104.0,19.6
20011105.0,2.0
20011106.0,0.0
20011107.0,0.0
20011108.0,0.0
20011109.0,0.2
20011110.0,0.4
20011111.0,0.4
20011112.0,0.0
20011113.0,0.0
20011114.0,0.0
20011115.0,0.0
20011116.0,0.6
20011117.0,0.0
20011118.0,0.0
20011119.0,0.0
20011120.0,5.2
20011121.0,0.4
20011122.0,25.0
20011123.0,20.0
20011124.0,0.0
20011125.0,0.2
20011126.0,0.0
20011127.0,0.2
20011128.0,0.0
20011129.0,0.0
20011130.0,0.0
20011201.0,0.0
20011202.0,0.4
20011203.0,0.0
20011204.0,0.0
20011205.0,0.0
20011206.0,0.0
20011207.0,2.4
20011208.0,0.2
20011209.0,7.6
20011210.0,1.4
20011211.0,0.0
20011212.0,0.0
20011213.0,0.0
20011214.0,0.0
20011215.0,0.0
20011216.0,0.0
20011217.0,0.0
20011218.0,0.0
20011219.0,0.2
20011220.0,0.0
20011221.0,0.4
20011222.0,0.2
20011223.0,0.0
20011224.0,0.2
20011225.0,0.0
20011226.0,0.0
20011227.0,3.0
20011228.0,0.6
20011229.0,7.4
20011230.0,7.0
20011231.0,0.0
20020101.0,0.0
20020102.0,0.0
20020103.0,6.0
20020104.0,0.6
20020105.0,0.0
20020106.0,7.6
20020107.0,0.0
20020108.0,0.0
20020109.0,1.6
20020110.0,12.6
20020111.0,1.6
20020112.0,23.0
20020113.0,43.6
20020114.0,3.4
20020115.0,1.8
20020116.0,0.0
20020117.0,0.0
20020118.0,0.0
20020119.0,24.2
20020120.0,9.8
20020121.0,1.4
20020122.0,0.0
20020123.0,0.0
20020124.0,0.0
20020125.0,0.2
20020126.0,0.2
20020127.0,0.0
20020128.0,0.0
20020129.0,0.0
20020130.0,0.0
20020131.0,0.0
20020201.0,0.0
20020202.0,1.2
20020203.0,0.0
20020204.0,0.0
20020205.0,1.6
20020206.0,20.6
20020207.0,1.8
20020208.0,0.0
20020209.0,0.0
20020210.0,0.0
20020211.0,8.4
20020212.0,0.0
20020213.0,14.2
20020214.0,1.2
20020215.0,0.0
20020216.0,0.0
20020217.0,0.0
20020218.0,0.0
20020219.0,0.0
20020220.0,1.6
20020221.0,0.2
20020222.0,0.0
20020223.0,2.2
20020224.0,0.0
20020225.0,0.0
20020226.0,0.0
20020227.0,1.2
20020228.0,0.0
20020301.0,0.0
20020302.0,1.0
20020303.0,0.0
20020304.0,0.0
20020305.0,0.0
20020306.0,0.0
20020307.0,0.0
20020308.0,0.0
20020309.0,0.0
20020310.0,0.0
20020311.0,7.6
20020312.0,0.4
20020313.0,0.0
20020314.0,0.8
20020315.0,0.2
20020316.0,0.0
20020317.0,0.0
20020318.0,2.4
20020319.0,2.0
20020320.0,0.0
20020321.0,0.0
20020322.0,0.0
20020323.0,0.0
20020324.0,0.0
20020325.0,0.0
20020326.0,0.0
20020327.0,0.0
20020328.0,0.0
20020329.0,0.0
20020330.0,0.0
20020331.0,0.0
20020401.0,17.8
20020402.0,26.8
20020403.0,1.0
20020404.0,0.0
20020405.0,0.0
20020406.0,7.8
20020407.0,5.2
20020408.0,1.4
20020409.0,0.0
20020410.0,0.0
20020411.0,0.0
20020412.0,0.0
20020413.0,0.0
20020414.0,0.0
20020415.0,0.0
20020416.0,0.0
20020417.0,0.2
20020418.0,0.0
20020419.0,0.0
20020420.0,0.0
20020421.0,0.0
20020422.0,3.4
20020423.0,0.2
20020424.0,0.0
20020425.0,0.0
20020426.0,0.0
20020427.0,0.0
20020428.0,1.8
20020429.0,36.0
20020430.0,3.0
20020501.0,0.4
20020502.0,1.0
20020503.0,1.0
20020504.0,0.0
20020505.0,0.0
20020506.0,0.0
20020507.0,0.0
20020508.0,0.0
20020509.0,0.0
20020510.0,0.0
20020511.0,0.0
20020512.0,0.0
20020513.0,0.0
20020514.0,0.0
20020515.0,0.0
20020516.0,0.0
20020517.0,0.0
20020518.0,2.6
20020519.0,0.2
20020520.0,0.0
20020521.0,0.0
20020522.0,0.0
20020523.0,0.0
20020524.0,22.6
20020525.0,0.0
20020526.0,2.0
20020527.0,0.2
20020528.0,0.0
20020529.0,0.0
20020530.0,0.0
20020531.0,0.0
20020601.0,0.0
20020602.0,0.2
20020603.0,0.0
20020604.0,0.0
20020605.0,0.0
20020606.0,2.8
20020607.0,0.0
20020608.0,0.0
20020609.0,0.0
20020610.0,0.4
20020611.0,0.0
20020612.0,0.0
20020613.0,0.0
20020614.0,0.0
20020615.0,4.4
20020616.0,7.2
20020617.0,0.4
20020618.0,24.2
20020619.0,4.4
20020620.0,0.0
20020621.0,18.6
20020622.0,4.8
20020623.0,1.6
20020624.0,0.0
20020625.0,0.0
20020626.0,0.0
20020627.0,0.4
20020628.0,4.6
20020629.0,0.2
20020630.0,12.2
20020701.0,0.6
20020702.0,0.0
20020703.0,0.0
20020704.0,0.0
20020705.0,0.0
20020706.0,0.0
20020707.0,0.0
20020708.0,0.0
20020709.0,0.0
20020710.0,0.0
20020711.0,0.0
20020712.0,1.8
20020713.0,1.0
20020714.0,5.2
20020715.0,2.4
20020716.0,6.8
20020717.0,0.2
20020718.0,0.0
20020719.0,0.0
20020720.0,0.0
20020721.0,0.0
20020722.0,1.2
20020723.0,0.2
20020724.0,0.0
20020725.0,0.0
20020726.0,1.2
20020727.0,0.0
20020728.0,0.0
20020729.0,0.0
20020730.0,0.0
20020731.0,0.0
20020801.0,0.0
20020802.0,0.0
20020803.0,0.2
20020804.0,0.0
20020805.0,0.0
20020806.0,0.0
20020807.0,0.4
20020808.0,0.0
20020809.0,5.0
20020810.0,0.0
20020811.0,0.0
20020812.0,0.0
20020813.0,4.8
20020814.0,0.2
20020815.0,0.0
20020816.0,0.4
20020817.0,0.2
20020818.0,5.8
20020819.0,1.4
20020820.0,0.0
20020821.0,0.0
20020822.0,0.0
20020823.0,0.0
20020824.0,0.0
20020825.0,0.0
20020826.0,2.8
20020827.0,2.2
20020828.0,1.6
20020829.0,0.0
20020830.0,0.0
20020831.0,0.0
20020901.0,0.0
20020902.0,0.0
20020903.0,1.4
20020904.0,0.4
20020905.0,0.0
20020906.0,0.0
20020907.0,0.0
20020908.0,0.0
20020909.0,0.0
20020910.0,0.0
20020911.0,0.0
20020912.0,1.4
20020913.0,0.0
20020914.0,3.0
20020915.0,0.0
20020916.0,0.0
20020917.0,0.0
20020918.0,0.0
20020919.0,0.0
20020920.0,0.0
20020921.0,2.0
20020922.0,0.0
20020923.0,0.0
20020924.0,0.0
20020925.0,11.8
20020926.0,0.0
20020927.0,0.0
20020928.0,0.0
20020929.0,0.0
20020930.0,12.6
20021001.0,0.0
20021002.0,0.0
20021003.0,0.0
20021004.0,10.4
20021005.0,0.0
20021006.0,0.8
20021007.0,0.0
20021008.0,0.0
20021009.0,0.0
20021010.0,0.0
20021011.0,0.0
20021012.0,2.0
20021013.0,6.8
20021014.0,8.0
20021015.0,2.2
20021016.0,0.0
20021017.0,0.0
20021018.0,0.0
20021019.0,0.0
20021020.0,0.0
20021021.0,0.0
20021022.0,0.0
20021023.0,0.0
20021024.0,0.0
20021025.0,0.0
20021026.0,0.0
20021027.0,0.0
20021028.0,3.2
20021029.0,2.6
20021030.0,0.0
20021031.0,0.0
20021101.0,0.0
20021102.0,1.2
20021103.0,0.8
20021104.0,0.0
20021105.0,0.0
20021106.0,0.0
20021107.0,0.0
20021108.0,0.0
20021109.0,0.0
20021110.0,0.0
20021111.0,0.0
20021112.0,11.2
20021113.0,0.2
20021114.0,0.0
20021115.0,0.0
20021116.0,0.0
20021117.0,20.0
20021118.0,4.6
20021119.0,22.2
20021120.0,13.4
20021121.0,0.2
20021122.0,11.6
20021123.0,0.0
20021124.0,0.0
20021125.0,0.8
20021126.0,0.0
20021127.0,0.0
